onset,pitch,duration,staff
156.964202,84,0.1328124291666768,1.0
156.964202,79,0.1328124291666768,1.0
156.964202,76,0.1328124291666768,1.0
157.232059,88,0.1328124291666768,1.0
157.232059,84,0.1328124291666768,1.0
157.232059,79,0.1328124291666768,1.0
157.232059,76,0.1328124291666768,1.0
157.499916,86,2.7422029541666575,1.0
157.499916,83,2.7422029541666575,1.0
157.499916,79,2.7422029541666575,1.0
157.499916,74,2.7422029541666575,1.0
172.89300999999998,79,6.047304358333349,1.0
172.89300999999998,74,6.047304358333349,1.0
172.89300999999998,71,6.047304358333349,1.0
172.89300999999998,67,6.047304358333349,1.0
158.571344,55,0.13281242916664837,1.0
169.99982999999997,74,0.28511876250001933,1.0
159.642772,79,0.6690844645833351,1.0
160.31241450000002,78,0.13337046458332225,1.0
160.446343,76,0.13337046458332225,1.0
160.5802715,74,0.11662940208333339,1.0
160.7142,72,0.2672989645833468,1.0
160.7142,84,0.6690844645833351,1.0
161.38384250000001,83,0.13337046458332225,1.0
161.517771,81,0.13337046458332225,1.0
161.6516995,79,0.11662940208333339,1.0
161.785628,78,0.2672989645833468,1.0
161.785628,81,0.6690844645833351,1.0
162.4552705,78,0.13337046458332225,1.0
162.589199,74,0.13337046458332225,1.0
162.7231275,72,0.11662940208333339,1.0
162.857056,71,0.2672989645833468,1.0
162.857056,86,0.6690844645833351,1.0
163.5266985,83,0.13337046458332225,1.0
163.660627,81,0.13337046458332225,1.0
163.7945555,79,0.11662940208333339,1.0
163.928484,81,0.7969291645833323,1.0
163.928484,78,0.7969291645833323,1.0
164.72597299999998,84,2.236736406250003,1.0
164.72597299999998,81,2.236736406250003,1.0
164.72597299999998,72,2.236736406250003,1.0
166.96327499999998,83,0.680717064583348,1.0
166.96327499999998,79,0.680717064583348,1.0
166.96327499999998,71,0.680717064583348,1.0
164.999912,81,0.8003851645833322,1.0
164.999912,78,0.8003851645833322,1.0
165.80085699999998,84,2.2477924062499994,1.0
165.80085699999998,81,2.2477924062499994,1.0
165.80085699999998,72,2.2477924062499994,1.0
168.04921499999998,83,0.6843730645833546,1.0
168.04921499999998,79,0.6843730645833546,1.0
168.04921499999998,71,0.6843730645833546,1.0
166.07134,81,1.9973991604166486,1.0
166.07134,78,1.9973991604166486,1.0
166.07134,69,1.9973991604166486,1.0
168.06930299999996,86,2.7307029187500405,1.0
168.06930299999996,78,2.7307029187500405,1.0
170.800578,85,3.5298140312499697,1.0
170.800578,79,3.5298140312499697,1.0
174.330975,88,4.367004579166661,1.0
174.330975,73,4.367004579166661,1.0
167.14276800000002,86,2.0085431604166217,1.0
167.14276800000002,74,2.0085431604166217,1.0
175.45027499999998,62,5.641088243750033,1.0
168.21419600000002,59,0.26729896458331837,1.0
168.21419600000002,67,0.6690844645833351,1.0
168.8838385,66,0.13337046458335067,1.0
169.017767,64,0.13337046458335067,1.0
169.15169550000002,62,0.11662940208333339,1.0
169.285624,84,0.6690844645833351,1.0
169.9552665,83,0.13337046458335067,1.0
170.08919500000002,81,0.13337046458332225,1.0
170.2231235,79,0.11662940208333339,1.0
170.357052,78,0.26729896458331837,1.0
170.357052,69,0.6690844645833351,1.0
171.02669450000002,66,0.13337046458332225,1.0
171.16062300000002,62,0.13337046458332225,1.0
171.2945515,60,0.13337046458332225,1.0
171.42848,89,0.6690844645833351,1.0
172.09812250000002,86,0.13337046458332225,1.0
172.232051,83,0.13337046458332225,1.0
172.3659795,77,0.11662940208333339,1.0
172.499908,76,0.38416580416668467,1.0
173.325045,88,1.0478806499999962,1.0
173.325045,84,1.0478806499999962,1.0
173.325045,76,1.0478806499999962,1.0
174.37348799999998,89,0.02588116458332479,1.0
174.37348799999998,86,0.02588116458332479,1.0
174.37348799999998,77,0.02588116458332479,1.0
174.399929,88,1.0527086499999996,1.0
174.399929,84,1.0527086499999996,1.0
174.399929,76,1.0527086499999996,1.0
175.45319999999998,89,0.021053164583349826,1.0
175.45319999999998,86,0.021053164583349826,1.0
175.45319999999998,77,0.021053164583349826,1.0
175.47481299999998,88,1.057536650000003,1.0
175.47481299999998,84,1.057536650000003,1.0
175.47481299999998,76,1.057536650000003,1.0
176.53291199999998,86,1.289197406249997,1.0
176.53291199999998,83,1.289197406249997,1.0
176.53291199999998,74,1.289197406249997,1.0
177.82267499999998,84,1.4798277791666976,1.0
177.82267499999998,81,1.4798277791666976,1.0
177.82267499999998,72,1.4798277791666976,1.0
175.714192,83,6.983535547916659,1.0
175.714192,79,6.983535547916659,1.0
175.714192,71,6.983535547916659,1.0
182.698306,81,14.216692422916651,1.0
182.698306,78,14.216692422916651,1.0
182.698306,69,14.216692422916651,1.0
176.78562,86,0.13337046458335067,1.0
176.78562,79,0.13337046458335067,1.0
176.78562,74,0.13337046458335067,1.0
176.91954850000002,86,0.13337046458332225,1.0
176.91954850000002,79,0.13337046458332225,1.0
176.91954850000002,74,0.13337046458332225,1.0
177.05347700000002,86,0.06584817916666452,1.0
177.05347700000002,79,0.06584817916666452,1.0
177.05347700000002,74,0.06584817916666452,1.0
177.321334,84,0.13337046458332225,1.0
177.321334,78,0.13337046458332225,1.0
177.321334,72,0.13337046458332225,1.0
177.4552625,84,0.13337046458332225,1.0
177.4552625,78,0.13337046458332225,1.0
177.4552625,72,0.13337046458332225,1.0
177.589191,84,0.06584817916666452,1.0
177.589191,78,0.06584817916666452,1.0
177.589191,72,0.06584817916666452,1.0
177.857048,83,0.13337046458335067,1.0
177.857048,79,0.13337046458335067,1.0
177.857048,71,0.13337046458335067,1.0
177.99097650000002,83,0.13337046458332225,1.0
177.99097650000002,79,0.13337046458332225,1.0
177.99097650000002,71,0.13337046458332225,1.0
178.124905,83,0.06584817916666452,1.0
178.124905,79,0.06584817916666452,1.0
178.124905,71,0.06584817916666452,1.0
178.392762,81,0.9418324374999827,1.0
178.392762,69,0.9418324374999827,1.0
179.335155,83,1.267203897916687,1.0
179.335155,71,1.267203897916687,1.0
180.602923,84,1.6053183083333238,1.0
180.602923,72,1.6053183083333238,1.0
182.20880999999997,85,2.4732420187499997,1.0
182.20880999999997,73,2.4732420187499997,1.0
178.92847600000002,86,0.13337046458332225,1.0
178.92847600000002,79,0.13337046458332225,1.0
178.92847600000002,74,0.13337046458332225,1.0
179.0624045,86,0.13337046458332225,1.0
179.0624045,79,0.13337046458332225,1.0
179.0624045,74,0.13337046458332225,1.0
179.196333,86,0.06584817916666452,1.0
179.196333,79,0.06584817916666452,1.0
179.196333,74,0.06584817916666452,1.0
179.46419,84,0.13337046458335067,1.0
179.46419,78,0.13337046458335067,1.0
179.46419,72,0.13337046458335067,1.0
179.5981185,84,0.13337046458335067,1.0
179.5981185,78,0.13337046458335067,1.0
179.5981185,72,0.13337046458335067,1.0
179.732047,84,0.06584817916666452,1.0
179.732047,78,0.06584817916666452,1.0
179.732047,72,0.06584817916666452,1.0
179.99990400000002,83,0.13337046458332225,1.0
179.99990400000002,79,0.13337046458332225,1.0
179.99990400000002,71,0.13337046458332225,1.0
180.1338325,83,0.13337046458332225,1.0
180.1338325,79,0.13337046458332225,1.0
180.1338325,71,0.13337046458332225,1.0
180.267761,83,0.06584817916666452,1.0
180.267761,79,0.06584817916666452,1.0
180.267761,71,0.06584817916666452,1.0
180.535618,81,1.5410476166666456,1.0
180.535618,69,1.5410476166666456,1.0
182.07722799999996,83,2.121603483333331,1.0
182.07722799999996,71,2.121603483333331,1.0
184.19939999999997,84,2.7426219437500095,1.0
184.19939999999997,72,2.7426219437500095,1.0
186.94259849999997,85,4.345207977083334,1.0
186.94259849999997,73,4.345207977083334,1.0
181.071332,86,1.365984497916628,1.0
181.071332,74,1.365984497916628,1.0
182.43787749999998,84,0.5727441500000054,1.0
182.43787749999998,72,0.5727441500000054,1.0
183.011184,83,0.6324191208333616,1.0
183.011184,71,0.6324191208333616,1.0
183.644167,81,0.6935824062499591,1.0
183.644167,69,0.6935824062499591,1.0
184.33831499999997,79,0.7562380020833643,1.0
184.33831499999997,67,0.7562380020833643,1.0
185.0951205,77,1.1869087812499686,1.0
185.0951205,65,1.1869087812499686,1.0
182.14276,76,1.3716804979166568,1.0
182.14276,64,1.3716804979166568,1.0
183.51500149999998,74,0.5753321500000084,1.0
183.51500149999998,62,0.5753321500000084,1.0
184.090896,72,0.6353551208333386,1.0
184.090896,64,0.6353551208333386,1.0
184.72681500000002,71,0.6968744062499468,1.0
184.72681500000002,62,0.6968744062499468,1.0
185.42425499999996,69,0.7598940020833709,1.0
185.42425499999996,60,0.7598940020833709,1.0
186.1847165,67,1.193092781249959,1.0
186.1847165,61,1.193092781249959,1.0
183.214188,66,0.3689690833333259,1.0
183.214188,62,0.3689690833333259,1.0
183.99017750000002,67,0.44063474166662786,1.0
183.99017750000002,62,0.44063474166662786,1.0
184.90958499999996,69,0.5138260250000428,1.0
184.90958499999996,62,0.5138260250000428,1.0
185.9768355,71,0.5899188999999865,1.0
185.9768355,62,0.5899188999999865,1.0
187.197052,72,0.667548595833324,1.0
187.197052,62,0.667548595833324,1.0
188.574685,74,0.7487798249999855,1.0
188.574685,62,0.7487798249999855,1.0
190.11625799999996,76,0.8336223000000302,1.0
190.11625799999996,64,0.8336223000000302,1.0
191.829,78,0.9227737249999564,1.0
191.829,66,0.9227737249999564,1.0
194.716384,79,4.889574016666643,1.0
194.716384,67,4.889574016666643,1.0
204.74255100000002,76,5.396473116666641,1.0
204.74255100000002,67,5.396473116666641,1.0
204.74255100000002,64,5.396473116666641,1.0
215.82234,74,5.987708029166669,1.0
215.82234,71,5.987708029166669,1.0
215.82234,62,5.987708029166669,1.0
228.132959,66,6.681047108333331,1.0
228.132959,60,6.681047108333331,1.0
228.132959,57,6.681047108333331,1.0
245.495996,67,-59.87165303541664,1.0
245.495996,59,-59.87165303541664,1.0
185.624901,62,0.1328124291666768,1.0
185.624901,58,0.1328124291666768,1.0
185.89275800000001,62,0.13281242916664837,1.0
185.89275800000001,58,0.13281242916664837,1.0
186.160615,62,0.11662940208333339,1.0
186.160615,58,0.11662940208333339,1.0
186.428472,63,0.1328124291666768,1.0
186.428472,60,0.1328124291666768,1.0
186.428472,55,0.1328124291666768,1.0
186.69632900000002,63,0.13281242916664837,1.0
186.69632900000002,60,0.13281242916664837,1.0
186.69632900000002,55,0.13281242916664837,1.0
186.964186,63,0.13281242916664837,1.0
186.964186,60,0.13281242916664837,1.0
186.964186,55,0.13281242916664837,1.0
187.232043,63,0.11662940208333339,1.0
187.232043,60,0.11662940208333339,1.0
187.232043,55,0.11662940208333339,1.0
187.4999,63,0.1328124291666768,1.0
187.4999,60,0.1328124291666768,1.0
187.4999,57,0.1328124291666768,1.0
187.76775700000002,63,0.13281242916664837,1.0
187.76775700000002,60,0.13281242916664837,1.0
187.76775700000002,53,0.13281242916664837,1.0
188.035614,63,0.1328124291666768,1.0
188.035614,60,0.1328124291666768,1.0
188.035614,53,0.1328124291666768,1.0
188.303471,63,0.11662940208333339,1.0
188.303471,60,0.11662940208333339,1.0
188.303471,53,0.11662940208333339,1.0
188.571328,62,0.1328124291666768,1.0
188.571328,53,0.1328124291666768,1.0
188.83918500000001,58,0.13281242916664837,1.0
188.83918500000001,53,0.13281242916664837,1.0
189.107042,58,0.1328124291666768,1.0
189.107042,53,0.1328124291666768,1.0
187.4999,65,1.8744409645833287,1.0
189.374899,58,0.08314727708332725,1.0
189.374899,53,0.08314727708332725,1.0
189.374899,63,0.11662940208333339,1.0
189.5088275,62,0.09988833958334453,1.0
189.609273875,62,0.026227664583331034,1.0
189.64275600000002,60,0.5196511541666382,1.0
189.64275600000002,58,0.5196511541666382,1.0
189.64275600000002,55,0.5196511541666382,1.0
190.76992099999998,60,0.6910771041666806,1.0
190.76992099999998,58,0.6910771041666806,1.0
190.76992099999998,55,0.6910771041666806,1.0
192.24314999999999,60,0.8703279958333496,1.0
192.24314999999999,57,0.8703279958333496,1.0
194.07740399999997,60,1.0408733750000465,1.0
194.07740399999997,57,1.0408733750000465,1.0
190.71418400000002,60,0.13281242916664837,1.0
190.71418400000002,57,0.13281242916664837,1.0
190.982041,60,0.1328124291666768,1.0
190.982041,57,0.1328124291666768,1.0
190.71418400000002,62,0.5351559645833106,1.0
191.249898,72,1.6239652333333083,1.0
191.249898,69,1.6239652333333083,1.0
191.249898,62,1.6239652333333083,1.0
195.11491999999996,72,2.879685256250042,1.0
195.11491999999996,69,2.879685256250042,1.0
195.11491999999996,62,2.879685256250042,1.0
191.249898,74,8.455676352083316,1.0
191.78561200000001,70,0.13281242916664837,1.0
191.78561200000001,67,0.13281242916664837,1.0
191.78561200000001,62,0.13281242916664837,1.0
192.053469,70,0.1328124291666768,1.0
192.053469,67,0.1328124291666768,1.0
192.053469,62,0.1328124291666768,1.0
192.321326,70,0.1328124291666768,1.0
192.321326,67,0.1328124291666768,1.0
192.321326,62,0.1328124291666768,1.0
191.78561200000001,74,0.8030129645833313,1.0
192.58918300000002,67,0.11662940208333339,1.0
192.58918300000002,62,0.11662940208333339,1.0
192.58918300000002,72,0.13337046458332225,1.0
192.72311150000002,70,0.09988833958331611,1.0
192.823557875,70,0.026227664583331034,1.0
192.85704,69,0.5262031541666374,1.0
192.85704,67,0.5262031541666374,1.0
192.85704,64,0.5262031541666374,1.0
193.998749,69,0.700509104166656,1.0
193.998749,67,0.700509104166656,1.0
193.998749,64,0.700509104166656,1.0
195.49232999999998,69,0.8827599958333678,1.0
195.49232999999998,67,0.8827599958333678,1.0
195.49232999999998,64,0.8827599958333678,1.0
197.35297199999997,69,1.0564253750000603,1.0
197.35297199999997,67,1.0564253750000603,1.0
197.35297199999997,64,1.0564253750000603,1.0
193.928468,72,0.1328124291666768,1.0
193.928468,69,0.1328124291666768,1.0
193.928468,66,0.1328124291666768,1.0
194.196325,78,0.1328124291666768,1.0
194.196325,72,0.1328124291666768,1.0
194.196325,69,0.1328124291666768,1.0
194.196325,66,0.1328124291666768,1.0
194.464182,78,0.1328124291666768,1.0
194.464182,72,0.1328124291666768,1.0
194.464182,69,0.1328124291666768,1.0
194.464182,66,0.1328124291666768,1.0
194.73203900000001,78,0.11662940208333339,1.0
194.73203900000001,72,0.11662940208333339,1.0
194.73203900000001,69,0.11662940208333339,1.0
194.73203900000001,66,0.11662940208333339,1.0
194.999896,79,0.1328124291666768,1.0
194.999896,71,0.1328124291666768,1.0
194.999896,67,0.1328124291666768,1.0
195.267753,79,0.1328124291666768,1.0
195.267753,71,0.1328124291666768,1.0
195.267753,67,0.1328124291666768,1.0
195.53561000000002,79,0.13281242916664837,1.0
195.53561000000002,71,0.13281242916664837,1.0
195.53561000000002,67,0.13281242916664837,1.0
195.803467,79,0.11662940208333339,1.0
195.803467,71,0.11662940208333339,1.0
195.803467,67,0.11662940208333339,1.0
196.071324,79,1.4535024166666801,1.0
196.071324,76,1.4535024166666801,1.0
196.071324,69,1.4535024166666801,1.0
196.071324,67,1.4535024166666801,1.0
199.288773,79,2.08370609166667,1.0
199.288773,76,2.08370609166667,1.0
199.288773,69,2.08370609166667,1.0
199.288773,67,2.08370609166667,1.0
203.80023799999998,78,2.789201554166681,1.0
203.80023799999998,72,2.789201554166681,1.0
203.80023799999998,69,2.789201554166681,1.0
203.80023799999998,66,2.789201554166681,1.0
209.77194,78,3.5866995999999745,1.0
209.77194,72,3.5866995999999745,1.0
209.77194,69,3.5866995999999745,1.0
209.77194,66,3.5866995999999745,1.0
197.142752,71,0.2672989645833468,1.0
197.142752,79,0.8030129645833313,1.0
197.142752,67,0.8030129645833313,1.0
197.946323,74,0.20033471458333452,1.0
197.946323,62,0.20033471458333452,1.0
198.14721575000002,78,0.053571399999981395,1.0
198.14721575000002,66,0.053571399999981395,1.0
198.21418,79,0.8030129645833313,1.0
198.21418,67,0.8030129645833313,1.0
199.017751,74,0.20033471458333452,1.0
199.017751,62,0.20033471458333452,1.0
199.21864375,78,0.053571399999981395,1.0
199.21864375,66,0.053571399999981395,1.0
199.285608,79,0.13337046458335067,1.0
199.285608,67,0.13337046458335067,1.0
199.4195365,79,0.13337046458335067,1.0
199.4195365,67,0.13337046458335067,1.0
199.55346500000002,78,0.13337046458332225,1.0
199.55346500000002,66,0.13337046458332225,1.0
199.6873935,79,0.11662940208333339,1.0
199.6873935,67,0.11662940208333339,1.0
199.821322,81,0.06584817916666452,1.0
199.821322,78,0.06584817916666452,1.0
199.821322,74,0.06584817916666452,1.0
199.821322,69,0.06584817916666452,1.0
199.9552505,81,0.13337046458332225,1.0
199.9552505,69,0.13337046458332225,1.0
200.089179,79,0.13337046458335067,1.0
200.089179,67,0.13337046458335067,1.0
200.2231075,81,0.11662940208333339,1.0
200.2231075,69,0.11662940208333339,1.0
200.357036,83,0.2588956041666677,1.0
200.357036,74,0.2588956041666677,1.0
200.357036,71,0.2588956041666677,1.0
200.8996455,83,0.6324749395833464,1.0
200.8996455,71,0.6324749395833464,1.0
201.532681,81,0.7230793020833346,1.0
201.532681,69,0.7230793020833346,1.0
202.2563225,83,0.799940593749966,1.0
202.2563225,71,0.799940593749966,1.0
203.07374999999996,84,0.4431864708333819,1.0
203.07374999999996,78,0.4431864708333819,1.0
203.07374999999996,72,0.4431864708333819,1.0
203.9866505,84,1.0087448249999795,1.0
203.9866505,72,1.0087448249999795,1.0
204.995964,83,1.1098546250000254,1.0
204.995964,71,1.1098546250000254,1.0
206.10639,84,1.1954369562499494,1.0
206.10639,72,1.1954369562499494,1.0
201.42846400000002,86,0.3094549770833055,1.0
201.42846400000002,79,0.3094549770833055,1.0
201.42846400000002,74,0.3094549770833055,1.0
201.7384775,86,0.7339476875000059,1.0
201.7384775,79,0.7339476875000059,1.0
201.7384775,74,0.7339476875000059,1.0
202.472985,86,0.8891019729166203,1.0
202.472985,79,0.8891019729166203,1.0
202.472985,74,0.8891019729166203,1.0
203.36264849999995,86,0.5033989541667268,1.0
203.36264849999995,79,0.5033989541667268,1.0
203.36264849999995,74,0.5033989541667268,1.0
203.86661,86,0.5439283249999676,1.0
203.86661,79,0.5439283249999676,1.0
203.86661,74,0.5439283249999676,1.0
204.41110199999997,86,0.8241884250000453,1.0
204.41110199999997,79,0.8241884250000453,1.0
204.41110199999997,74,0.8241884250000453,1.0
202.49989200000002,87,0.3103909770833013,1.0
202.49989200000002,78,0.3103909770833013,1.0
202.49989200000002,75,0.3103909770833013,1.0
202.81084149999998,87,0.7364236875000074,1.0
202.81084149999998,78,0.7364236875000074,1.0
202.81084149999998,75,0.7364236875000074,1.0
203.547825,87,0.8923939729166364,1.0
203.547825,78,0.8923939729166364,1.0
203.547825,75,0.8923939729166364,1.0
204.44078049999996,87,0.5053549541667053,1.0
204.44078049999996,78,0.5053549541667053,1.0
204.44078049999996,75,0.5053549541667053,1.0
204.946698,87,0.5460963249999793,1.0
204.946698,78,0.5460963249999793,1.0
204.946698,75,0.5460963249999793,1.0
205.49335799999997,87,0.8278364250000436,1.0
205.49335799999997,78,0.8278364250000436,1.0
205.49335799999997,75,0.8278364250000436,1.0
203.57132000000001,88,0.5486023270833016,1.0
203.57132000000001,83,0.5486023270833016,1.0
203.57132000000001,80,0.5486023270833016,1.0
203.57132000000001,76,0.5486023270833016,1.0
204.12048149999998,88,1.3735388020833454,1.0
204.12048149999998,83,1.3735388020833454,1.0
204.12048149999998,80,1.3735388020833454,1.0
204.12048149999998,76,1.3735388020833454,1.0
205.4945825,88,1.7531137479166716,1.0
205.4945825,83,1.7531137479166716,1.0
205.4945825,80,1.7531137479166716,1.0
205.4945825,76,1.7531137479166716,1.0
207.2482625,88,1.0227008249999585,1.0
207.2482625,83,1.0227008249999585,1.0
207.2482625,80,1.0227008249999585,1.0
207.2482625,76,1.0227008249999585,1.0
208.27153199999998,88,1.1254066250000392,1.0
208.27153199999998,83,1.1254066250000392,1.0
208.27153199999998,80,1.1254066250000392,1.0
208.27153199999998,76,1.1254066250000392,1.0
209.39751,88,1.8158260458333189,1.0
209.39751,83,1.8158260458333189,1.0
209.39751,80,1.8158260458333189,1.0
209.39751,76,1.8158260458333189,1.0
204.642748,89,0.13337046458332225,1.0
204.642748,77,0.13337046458332225,1.0
204.7766765,89,0.13337046458332225,1.0
204.7766765,77,0.13337046458332225,1.0
204.910605,86,0.13337046458332225,1.0
204.910605,74,0.13337046458332225,1.0
205.0445335,86,0.13337046458335067,1.0
205.0445335,74,0.13337046458335067,1.0
205.178462,83,0.13337046458335067,1.0
205.178462,71,0.13337046458335067,1.0
205.3123905,83,0.13337046458335067,1.0
205.3123905,71,0.13337046458335067,1.0
205.44631900000002,80,0.13337046458332225,1.0
205.44631900000002,68,0.13337046458332225,1.0
205.5802475,80,0.13337046458332225,1.0
205.5802475,68,0.13337046458332225,1.0
205.714176,81,0.3131989770832888,1.0
205.714176,76,0.3131989770832888,1.0
205.714176,69,0.3131989770832888,1.0
206.0279335,81,0.7438516875000118,1.0
206.0279335,76,0.7438516875000118,1.0
206.0279335,69,0.7438516875000118,1.0
206.772345,81,0.9022699729166277,1.0
206.772345,76,0.9022699729166277,1.0
206.772345,69,0.9022699729166277,1.0
207.67517649999996,81,0.5112229541666977,1.0
207.67517649999996,76,0.5112229541666977,1.0
207.67517649999996,69,0.5112229541666977,1.0
208.186962,81,0.552600324999986,1.0
208.186962,76,0.552600324999986,1.0
208.186962,69,0.552600324999986,1.0
208.74012599999998,81,0.8387804250000386,1.0
208.74012599999998,76,0.8387804250000386,1.0
208.74012599999998,69,0.8387804250000386,1.0
206.785604,82,0.13337046458332225,1.0
206.785604,70,0.13337046458332225,1.0
206.9195325,82,0.13337046458335067,1.0
206.9195325,70,0.13337046458335067,1.0
207.053461,79,0.13337046458335067,1.0
207.053461,67,0.13337046458335067,1.0
207.1873895,79,0.13337046458335067,1.0
207.1873895,67,0.13337046458335067,1.0
207.32131800000002,76,0.13337046458332225,1.0
207.32131800000002,64,0.13337046458332225,1.0
207.45524650000002,76,0.13337046458332225,1.0
207.45524650000002,64,0.13337046458332225,1.0
207.589175,73,0.13337046458332225,1.0
207.589175,61,0.13337046458332225,1.0
207.7231035,73,0.13337046458332225,1.0
207.7231035,61,0.13337046458332225,1.0
207.857032,62,0.09988833958334453,1.0
207.94575963125,74,0.09988833958331611,1.0
208.03504529791667,62,0.09988833958334453,1.0
208.124889,74,0.09988833958334453,1.0
208.21361663125,62,0.09988833958334453,1.0
208.30290229791666,74,0.08314727708335568,1.0
208.39274600000002,64,0.09988833958331611,1.0
208.48147363125,76,0.09988833958334453,1.0
208.57075929791668,64,0.09988833958331611,1.0
208.660603,76,0.09988833958334453,1.0
208.74933063125002,64,0.09988833958331611,1.0
208.83861629791667,76,0.08314727708332725,1.0
208.92846,60,0.7632053187499537,1.0
209.68046919374996,72,1.6694206937500269,1.0
210.5140115416667,60,1.8352449958333068,1.0
212.339061,72,1.0952953062499944,1.0
213.42297493125,60,2.3570798270833677,1.0
215.7691282541667,72,1.351704320833278,1.0
217.127774,62,2.9279091520833447,1.0
218.58178658749998,74,3.1324745916666643,1.0
221.70304852708333,62,1.7789861229166775,1.0
223.471332,74,3.794551599999977,1.0
227.2537956,62,2.132495462500003,1.0
229.37470521875,74,2.2436527562500146,1.0
209.999888,67,0.2672989645833468,1.0
210.26774500000002,76,0.26729896458331837,1.0
210.26774500000002,72,0.26729896458331837,1.0
210.535602,74,0.26729896458331837,1.0
210.535602,71,0.26729896458331837,1.0
210.803459,78,0.2672989645833468,1.0
210.803459,72,0.2672989645833468,1.0
210.803459,69,0.2672989645833468,1.0
211.071316,71,0.2672989645833468,1.0
211.071316,67,0.2672989645833468,1.0
211.071316,79,0.4012274645833429,1.0
211.4731015,78,0.0664062145833384,1.0
211.54006575,76,0.0664062145833384,1.0
211.33917300000002,72,0.26729896458331837,1.0
211.33917300000002,69,0.26729896458331837,1.0
211.60703,74,5.506806654166638,1.0
211.60703,71,5.506806654166638,1.0
219.63696999999996,90,16.700752318750034,1.0
219.63696999999996,84,16.700752318750034,1.0
219.63696999999996,81,16.700752318750034,1.0
219.63696999999996,78,16.700752318750034,1.0
212.142744,91,0.11662940208333339,1.0
212.142744,83,0.11662940208333339,1.0
212.142744,79,0.11662940208333339,1.0
212.410601,76,0.26729896458331837,1.0
212.410601,72,0.26729896458331837,1.0
212.678458,74,0.2672989645833468,1.0
212.678458,71,0.2672989645833468,1.0
212.946315,78,0.2672989645833468,1.0
212.946315,72,0.2672989645833468,1.0
212.946315,69,0.2672989645833468,1.0
213.21417200000002,71,0.26729896458331837,1.0
213.21417200000002,67,0.26729896458331837,1.0
213.21417200000002,79,0.4012274645833145,1.0
213.6159575,78,0.0664062145833384,1.0
213.68292175000002,76,0.06640621458330997,1.0
213.482029,72,0.26729896458331837,1.0
213.482029,69,0.26729896458331837,1.0
213.749886,74,5.56031865416665,1.0
213.749886,71,5.56031865416665,1.0
221.85832999999997,90,16.866648318750038,1.0
221.85832999999997,84,16.866648318750038,1.0
221.85832999999997,81,16.866648318750038,1.0
221.85832999999997,78,16.866648318750038,1.0
214.28560000000002,91,0.11662940208333339,1.0
214.28560000000002,83,0.11662940208333339,1.0
214.28560000000002,79,0.11662940208333339,1.0
214.6873855,78,0.0664062145833384,1.0
214.553457,76,0.20033471458333452,1.0
214.75434975000002,76,0.06640621458330997,1.0
214.553457,72,0.26729896458331837,1.0
214.821314,74,5.587074654166656,1.0
214.821314,71,5.587074654166656,1.0
222.96900999999997,90,16.949596318750025,1.0
222.96900999999997,84,16.949596318750025,1.0
222.96900999999997,81,16.949596318750025,1.0
222.96900999999997,78,16.949596318750025,1.0
215.357028,91,0.11662940208333339,1.0
215.357028,83,0.11662940208333339,1.0
215.357028,79,0.11662940208333339,1.0
215.7588135,78,0.0664062145833384,1.0
215.624885,76,0.20033471458333452,1.0
215.82577775000001,76,0.0664062145833384,1.0
215.624885,72,0.2672989645833468,1.0
215.892742,74,11.035596654166625,1.0
215.892742,71,11.035596654166625,1.0
232.21747800000003,90,13.698918074999966,1.0
232.21747800000003,84,13.698918074999966,1.0
232.21747800000003,81,13.698918074999966,1.0
232.21747800000003,78,13.698918074999966,1.0
216.428456,83,0.26729896458331837,1.0
216.428456,79,0.26729896458331837,1.0
216.96417,79,0.535155964583339,1.0
216.428456,91,1.0708699645833235,1.0
217.499884,89,0.535155964583339,1.0
217.499884,77,0.535155964583339,1.0
218.035598,86,0.4514506520833379,1.0
218.035598,74,0.4514506520833379,1.0
218.571312,83,5.43332748958332,1.0
218.571312,71,5.43332748958332,1.0
224.00521,79,7.7196412666666845,1.0
224.00521,67,7.7196412666666845,1.0
231.72544000000002,77,0.5645952666666858,1.0
231.72544000000002,65,0.5645952666666858,1.0
232.29062400000004,74,0.4762852666666504,1.0
232.29062400000004,62,0.4762852666666504,1.0
220.714168,69,0.8030129645833313,1.0
220.714168,64,0.8030129645833313,1.0
220.714168,61,0.8030129645833313,1.0
220.714168,57,0.8030129645833313,1.0
221.517739,76,0.20033471458333452,1.0
221.71863175000001,80,0.053571399999981395,1.0
221.785596,81,0.06584817916666452,1.0
221.9195245,81,0.06584817916669294,1.0
222.05345300000002,76,0.06584817916666452,1.0
222.18738150000001,80,0.06584817916666452,1.0
222.32131,81,0.06584817916666452,1.0
222.4552385,81,0.06584817916666452,1.0
222.589167,76,0.06584817916666452,1.0
222.7230955,80,0.06584817916666452,1.0
222.857024,81,0.1328124291666768,1.0
222.857024,69,0.1328124291666768,1.0
223.12488100000002,70,0.5351559645833106,1.0
223.12488100000002,64,0.5351559645833106,1.0
223.12488100000002,61,0.5351559645833106,1.0
223.660595,69,3.1624924250000106,1.0
223.660595,64,3.1624924250000106,1.0
223.660595,61,3.1624924250000106,1.0
226.823652,70,9.267844756249985,1.0
226.823652,64,9.267844756249985,1.0
226.823652,61,9.267844756249985,1.0
236.092083,69,8.473310437499947,1.0
236.092083,64,8.473310437499947,1.0
